626,-15.123743057250977,-17.574832916259766,-20.35376739501953,-21.37894058227539,-20.536043167114258,-20.314510345458984,-19.488487243652344,-20.84380340576172,-22.730958938598633,-24.390851974487305,-23.934213638305664,-24.162090301513672,-24.440185546875,-23.334083557128906,-24.01183319091797,-23.000560760498047,-22.564146041870117,-21.870323181152344,-23.748971939086914,-27.43316650390625,-28.636812210083008,-28.197078704833984,-28.613096237182617,-29.296348571777344,-28.182403564453125,-26.685298919677734,-26.229450225830078,-28.068180084228516,-26.568410873413086,-26.3062744140625,-27.09372329711914,-26.443490982055664,-26.969179153442383,-28.51280975341797,-31.455045700073242,-31.239368438720703,-30.086132049560547,-32.50225067138672,-31.92509651184082,-31.84063720703125,-32.46567153930664,-27.11129379272461,-25.28013801574707,-28.024494171142578,-27.52309799194336,-26.812883377075195,-27.22672462463379,-26.059274673461914,-25.481666564941406,-27.133100509643555,-29.24543571472168,-31.197694778442383,-30.654064178466797,-28.472042083740234,-24.995697021484375,-22.64517593383789,-21.788240432739258,-24.865556716918945,-20.588481903076172,-16.347917556762695,-14.863280296325684,-15.752752304077148,-17.005752563476562,-18.187986373901367,-21.916229248046875,-23.51970100402832,-23.274639129638672,-24.6629638671875,-24.37150764465332,-22.923555374145508,-23.291229248046875,-23.137056350708008,-19.954219818115234,-19.322399139404297,-21.88275909423828,-21.557373046875,-21.13529396057129,-21.25434112548828,-22.560394287109375,-23.347089767456055,-20.726032257080078,-21.70973014831543,-23.069448471069336,-24.003084182739258,-24.085689544677734,-24.38209342956543,-23.78409767150879,-23.78876495361328,-28.053699493408203,-29.383901596069336,-32.19248962402344,-34.24147033691406,-32.406314849853516,-30.42302703857422,-30.654052734375,-27.3106689453125,-27.380382537841797,-27.898704528808594,-28.36355209350586,-31.30295181274414,-31.395641326904297,-31.932832717895508,-32.06797790527344,-31.872751235961914,-35.17821502685547,-32.36745071411133,-24.71371841430664,-22.841215133666992,-23.915367126464844,-27.27744483947754,-31.909679412841797,-31.425678253173828,-32.402103424072266,-34.135738372802734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1018,-11.544356346130371,-15.453110694885254,-29.50508689880371,-27.75288963317871,-28.647808074951172,-29.15291404724121,-28.36659049987793,-25.980897903442383,-21.279541015625,-19.68370246887207,-19.885835647583008,-21.336612701416016,-21.834407806396484,-21.168231964111328,-21.967227935791016,-23.500492095947266,-25.15996551513672,-25.873258590698242,-27.249563217163086,-27.886444091796875,-29.157045364379883,-29.811100006103516,-30.702022552490234,-28.389434814453125,-28.231945037841797,-28.39408302307129,-26.33779525756836,-26.484333038330078,-25.645954132080078,-26.32657814025879,-26.35742950439453,-26.079303741455078,-26.56116485595703,-25.75421905517578,-24.008729934692383,-24.14276123046875,-25.222585678100586,-26.14479637145996,-26.53791618347168,-27.10687255859375,-26.48447036743164,-28.06855583190918,-26.941165924072266,-25.421998977661133,-25.363964080810547,-25.372941970825195,-25.610177993774414,-25.616695404052734,-24.82823944091797,-24.775129318237305,-25.200359344482422,-25.80183219909668,-25.792308807373047,-26.112987518310547,-25.889753341674805,-25.950008392333984,-26.503889083862305,-27.873212814331055,-27.012983322143555,-26.068532943725586,-26.24485969543457,-27.663606643676758,-27.997615814208984,-26.980112075805664,-25.32734489440918,-23.4852294921875,-26.361255645751953,-26.855695724487305,-27.193218231201172,-25.912546157836914,-26.35488510131836,-28.892881393432617,-30.375946044921875,-31.660749435424805,-34.33697509765625,-34.465362548828125,-32.834381103515625,-27.65526580810547,-27.374919891357422,-33.247100830078125,-33.18861389160156,-30.334228515625,-28.447742462158203,-27.65028190612793,-27.319011688232422,-27.88325309753418,-29.465919494628906,-25.56743621826172,-20.923419952392578,-16.83098602294922,-16.619232177734375,-17.197328567504883,-17.413026809692383,-17.461021423339844,-17.46883773803711,-16.838016510009766,-15.689752578735352,-14.996234893798828,-16.3695125579834,-17.08409881591797,-18.211881637573242,-19.946224212646484,-22.374122619628906,-22.420869827270508,-21.223115921020508,-21.921485900878906,-22.837646484375,-24.37061882019043,-24.27750015258789,-22.919788360595703,-21.710691452026367,-20.41737174987793,-21.06191635131836,-21.720985412597656,-21.709014892578125,-24.215557098388672,-23.71268653869629,-22.578304290771484,-23.21005630493164,-24.12397575378418,-25.293073654174805,-29.922679901123047,-37.106082916259766,-37.82609558105469,-37.48710632324219,-40.27676010131836,-40.325618743896484,-38.847347259521484,-40.266841888427734,-37.33973693847656,sad
958,-7.8911027908325195,-11.374134063720703,-23.391725540161133,-22.63651466369629,-22.656991958618164,-22.097196578979492,-22.531139373779297,-23.184162139892578,-22.291166305541992,-23.132450103759766,-24.61132049560547,-23.864755630493164,-22.569608688354492,-24.028804779052734,-25.14986801147461,-23.38827133178711,-21.544565200805664,-22.39900779724121,-23.150897979736328,-21.517051696777344,-20.721107482910156,-21.926923751831055,-23.222412109375,-24.51641845703125,-25.8203125,-25.446605682373047,-24.15729522705078,-23.211875915527344,-21.56989860534668,-23.400117874145508,-24.62242889404297,-21.368762969970703,-20.074190139770508,-20.010448455810547,-17.87543296813965,-17.742298126220703,-19.63333511352539,-23.976823806762695,-24.142982482910156,-24.67655372619629,-20.278892517089844,-19.978525161743164,-19.73218536376953,-20.88730239868164,-22.706981658935547,-25.187482833862305,-26.13426971435547,-25.197507858276367,-25.24498748779297,-25.264461517333984,-24.820858001708984,-24.840192794799805,-25.000749588012695,-24.455402374267578,-23.788633346557617,-24.340614318847656,-25.84284782409668,-24.582725524902344,-23.856260299682617,-24.57367706298828,-24.864887237548828,-24.79340934753418,-24.683549880981445,-25.114469528198242,-24.018707275390625,-23.495988845825195,-24.94655418395996,-25.248472213745117,-21.40220832824707,-21.254575729370117,-24.03244400024414,-25.800437927246094,-25.731422424316406,-28.08526611328125,-31.951679229736328,-33.39779281616211,-35.20565414428711,-34.09419250488281,-33.25727081298828,-29.042112350463867,-26.22515869140625,-27.995662689208984,-28.694936752319336,-28.57550811767578,-31.551298141479492,-33.09335708618164,-36.04749298095703,-37.46456527709961,-36.56363296508789,-35.275394439697266,-36.808753967285156,-36.055294036865234,-35.065433502197266,-37.21607971191406,-30.73379135131836,-22.61832618713379,-20.782377243041992,-24.659452438354492,-21.461408615112305,-14.252976417541504,-12.937381744384766,-14.654007911682129,-17.113895416259766,-17.932645797729492,-20.414459228515625,-22.62208366394043,-23.382688522338867,-23.23868751525879,-24.094402313232422,-24.383872985839844,-24.67970848083496,-25.381916046142578,-25.357515335083008,-24.646665573120117,-24.672990798950195,-25.07728385925293,-25.836265563964844,-26.200054168701172,-27.918663024902344,-26.539304733276367,-27.33062744140625,-28.511629104614258,-29.026185989379883,-31.41383171081543,-35.92456817626953,-37.5662956237793,-38.12022399902344,-37.34073257446289,-38.9012565612793,-38.236717224121094,neutral
956,-7.3087263107299805,-10.800756454467773,-20.10962677001953,-19.49247932434082,-18.164752960205078,-19.22379493713379,-20.143573760986328,-19.87919807434082,-17.849653244018555,-16.668434143066406,-18.810026168823242,-21.937421798706055,-23.066070556640625,-23.38058853149414,-22.657583236694336,-21.399858474731445,-20.382566452026367,-18.17448616027832,-17.40743637084961,-14.563090324401855,-16.11016082763672,-19.187211990356445,-17.715030670166016,-17.418855667114258,-16.25814437866211,-14.577234268188477,-14.127826690673828,-15.191370010375977,-17.45877456665039,-20.002899169921875,-20.33296775817871,-20.567655563354492,-22.41468620300293,-20.106279373168945,-19.14009666442871,-19.732858657836914,-20.34090805053711,-20.00271224975586,-20.725351333618164,-22.339744567871094,-23.003671646118164,-20.45539093017578,-20.81007194519043,-21.804828643798828,-22.66396141052246,-22.35106086730957,-21.655378341674805,-22.167837142944336,-23.14143180847168,-23.47674560546875,-23.39018440246582,-22.763368606567383,-22.808454513549805,-24.244413375854492,-25.92074966430664,-25.248443603515625,-23.351818084716797,-23.010663986206055,-23.291475296020508,-22.89340591430664,-22.581789016723633,-26.160520553588867,-30.68340301513672,-32.20011901855469,-30.777772903442383,-30.200124740600586,-31.74199104309082,-34.806339263916016,-33.46473693847656,-31.744537353515625,-33.18149185180664,-34.864864349365234,-34.746402740478516,-33.36410140991211,-33.13091278076172,-30.238880157470703,-24.70399284362793,-15.915109634399414,-13.398392677307129,-15.64803695678711,-16.29466438293457,-17.36704444885254,-17.801212310791016,-17.16081428527832,-17.959766387939453,-19.159334182739258,-19.211627960205078,-18.83217430114746,-17.87173843383789,-17.682600021362305,-18.514001846313477,-18.448524475097656,-18.46316909790039,-18.10531997680664,-18.993492126464844,-19.795085906982422,-19.324623107910156,-18.42545509338379,-18.004770278930664,-17.533702850341797,-17.856292724609375,-18.95896339416504,-19.40011215209961,-18.771804809570312,-19.788219451904297,-20.790159225463867,-23.104400634765625,-21.771549224853516,-21.57155418395996,-21.064605712890625,-21.932071685791016,-24.159257888793945,-24.256587982177734,-25.279447555541992,-26.417741775512695,-24.36684226989746,-21.594038009643555,-19.744693756103516,-21.307331085205078,-29.246788024902344,-28.833906173706055,-30.97385025024414,-34.39461898803711,-34.2635612487793,-33.41659927368164,-34.482887268066406,-34.538761138916016,-36.16422653198242,-37.002174377441406,-35.452476501464844,neutral
363,-9.818065643310547,-13.323102951049805,-29.12000846862793,-30.679851531982422,-32.13056182861328,-30.68568229675293,-30.438594818115234,-32.24862289428711,-32.62166976928711,-34.53125,-34.29486846923828,-34.95136260986328,-34.33464050292969,-36.168575286865234,-38.712528228759766,-38.09756851196289,-38.2567253112793,-38.0771484375,-38.327491760253906,-37.68699264526367,-37.28080368041992,-36.778079986572266,-37.078277587890625,-35.489017486572266,-32.45368957519531,-28.120235443115234,-27.221717834472656,-26.724504470825195,-27.21986961364746,-27.782968521118164,-28.614665985107422,-27.948768615722656,-22.73870086669922,-23.16566276550293,-25.217477798461914,-24.67102813720703,-24.018348693847656,-23.19521713256836,-24.474063873291016,-26.109270095825195,-29.662431716918945,-27.269786834716797,-25.92592430114746,-27.583919525146484,-27.335493087768555,-25.893604278564453,-24.84630584716797,-26.24684715270996,-24.66114044189453,-23.19763946533203,-21.108884811401367,-20.966880798339844,-21.00059700012207,-22.599605560302734,-23.83349609375,-24.652179718017578,-25.490394592285156,-24.492061614990234,-24.96057891845703,-25.59288787841797,-25.109813690185547,-24.76868438720703,-23.531055450439453,-24.07529067993164,-24.376405715942383,-25.70343780517578,-26.512083053588867,-25.95671844482422,-24.522016525268555,-24.02640151977539,-25.267818450927734,-24.61155128479004,-24.538745880126953,-24.97337532043457,-24.84203338623047,-26.52977180480957,-27.45897102355957,-28.64528465270996,-29.371204376220703,-30.924001693725586,-34.326377868652344,-37.383155822753906,-40.148536682128906,-41.94347381591797,-43.02382278442383,-37.76860046386719,-34.81224822998047,-35.402320861816406,-37.457637786865234,-36.70661544799805,-34.9677734375,-33.690547943115234,-35.87269973754883,-34.92721939086914,-34.61409378051758,-34.74062728881836,-35.739627838134766,-35.983890533447266,-37.67267608642578,-31.222177505493164,-25.908222198486328,-27.342336654663086,-26.49659538269043,-27.401947021484375,-29.347309112548828,-28.596181869506836,-26.313154220581055,-26.626041412353516,-26.583524703979492,-24.429533004760742,-24.584949493408203,-27.374675750732422,-26.689945220947266,-25.118289947509766,-24.045961380004883,-23.996482849121094,-25.036102294921875,-28.52344512939453,-29.72825813293457,-28.2930908203125,-27.602519989013672,-27.438932418823242,-27.982221603393555,-27.635318756103516,-26.73253059387207,-22.35152816772461,-22.560819625854492,-23.72243881225586,-23.08349609375,-22.84929656982422,disgust
3,-13.73456859588623,-17.125532150268555,-27.426815032958984,-29.069557189941406,-28.694976806640625,-28.26910400390625,-28.538299560546875,-28.670381546020508,-29.49248504638672,-29.849700927734375,-29.068086624145508,-29.56104278564453,-28.65705680847168,-26.39109230041504,-25.602214813232422,-26.46253204345703,-25.635540008544922,-27.31169891357422,-26.44003677368164,-25.770355224609375,-28.486467361450195,-29.400257110595703,-30.070356369018555,-31.35466194152832,-29.66441535949707,-24.495052337646484,-27.135066986083984,-32.530799865722656,-32.457908630371094,-34.086910247802734,-34.14913558959961,-32.33586120605469,-32.51955795288086,-33.48691177368164,-32.447349548339844,-32.52638244628906,-34.00667953491211,-31.787065505981445,-31.710243225097656,-30.414470672607422,-30.17764663696289,-29.010873794555664,-28.649181365966797,-27.48348617553711,-26.686674118041992,-25.673707962036133,-27.498958587646484,-29.27442741394043,-28.602924346923828,-28.533626556396484,-29.15855598449707,-29.12550163269043,-28.545082092285156,-29.295490264892578,-30.55942726135254,-29.53217315673828,-29.35771942138672,-30.95542335510254,-30.006107330322266,-29.146636962890625,-29.117948532104492,-28.526853561401367,-28.667814254760742,-29.869985580444336,-29.57914161682129,-28.56074333190918,-28.721281051635742,-29.21537971496582,-29.05263328552246,-28.63670539855957,-28.03521728515625,-26.401966094970703,-25.924806594848633,-24.815919876098633,-25.60773468017578,-23.68937873840332,-20.943363189697266,-24.494699478149414,-29.360782623291016,-29.51644515991211,-29.86884880065918,-31.810396194458008,-36.52389907836914,-36.96410369873047,-37.1638069152832,-40.61463928222656,-38.755714416503906,-38.60028076171875,-39.773372650146484,-40.07316589355469,-38.34866714477539,-40.69073486328125,-41.15402603149414,-40.42633819580078,-40.47594451904297,-40.10453796386719,-41.0467529296875,-40.756248474121094,-37.28076934814453,-21.94387435913086,-16.965465545654297,-20.122068405151367,-21.27397918701172,-20.83449363708496,-21.54705810546875,-23.44127655029297,-24.507558822631836,-25.66493034362793,-24.449918746948242,-23.35502815246582,-23.863801956176758,-25.449893951416016,-25.301532745361328,-23.389896392822266,-22.91737174987793,-22.812753677368164,-22.436542510986328,-22.22487449645996,-22.600933074951172,-20.7138671875,-21.46010971069336,-21.69429588317871,-21.494312286376953,-23.774492263793945,-23.256866455078125,-24.486570358276367,-24.872966766357422,-23.383024215698242,-23.470224380493164,-29.326364517211914,angry
1321,-23.75045394897461,-24.58724594116211,-28.470745086669922,-27.66468620300293,-28.949289321899414,-32.10007095336914,-33.6429443359375,-36.60689926147461,-35.695518493652344,-33.118473052978516,-32.74443435668945,-31.493608474731445,-32.82579803466797,-32.781227111816406,-31.689189910888672,-32.10753631591797,-34.16666793823242,-31.09801483154297,-29.646846771240234,-30.72710418701172,-30.70474624633789,-28.977649688720703,-27.966562271118164,-28.049577713012695,-27.246570587158203,-26.137563705444336,-25.980165481567383,-27.994382858276367,-27.22406768798828,-28.314008712768555,-28.170772552490234,-27.734498977661133,-29.127546310424805,-28.391998291015625,-28.574777603149414,-29.275705337524414,-27.293312072753906,-26.800792694091797,-27.159282684326172,-25.574148178100586,-25.154050827026367,-25.727176666259766,-26.045198440551758,-27.075077056884766,-27.460798263549805,-25.07568359375,-23.847862243652344,-25.211030960083008,-26.278575897216797,-25.945133209228516,-26.584745407104492,-25.007713317871094,-23.768489837646484,-25.141826629638672,-26.65758514404297,-31.18830680847168,-32.62699890136719,-31.54332160949707,-32.43105697631836,-35.301326751708984,-34.57682418823242,-34.58804702758789,-35.00590896606445,-35.694122314453125,-26.32506561279297,-19.70505142211914,-19.810646057128906,-17.014406204223633,-6.634035110473633,6.079789161682129,9.435129165649414,6.889726638793945,1.3822129964828491,0.3633110225200653,-2.6744089126586914,-5.5010480880737305,-7.571091175079346,-12.670930862426758,-15.269545555114746,-16.867136001586914,-16.305421829223633,-20.5904541015625,-22.941246032714844,-23.50408935546875,-26.122623443603516,-28.517087936401367,-31.42916488647461,-35.628177642822266,-38.19518280029297,-36.893310546875,-35.058815002441406,-32.810489654541016,-29.709678649902344,-28.243356704711914,-25.364534378051758,-23.390186309814453,-23.74831771850586,-25.090299606323242,-25.74265480041504,-25.21004295349121,-24.27088737487793,-25.139982223510742,-26.24385643005371,-26.497163772583008,-24.99734878540039,-25.414335250854492,-26.793270111083984,-27.525543212890625,-30.154193878173828,-32.063438415527344,-32.79316711425781,-33.9939079284668,-36.367374420166016,-35.16339874267578,-34.79454040527344,-35.54092788696289,-34.75684356689453,-35.53976821899414,-36.20679473876953,-33.13162612915039,-31.871864318847656,-33.58867263793945,-32.407371520996094,-33.291351318359375,-33.01648712158203,-33.244789123535156,-35.365394592285156,-35.92564392089844,-35.124900817871094,-34.61789321899414,surprised
663,-6.009033203125,-10.027555465698242,-21.593799591064453,-22.24448585510254,-23.603618621826172,-25.466035842895508,-24.973888397216797,-24.19215202331543,-24.609294891357422,-24.73297882080078,-28.00896453857422,-27.283824920654297,-25.387332916259766,-24.39665985107422,-22.96523094177246,-22.47826385498047,-20.075990676879883,-20.86381721496582,-24.330263137817383,-24.17345428466797,-26.018211364746094,-26.096393585205078,-24.581172943115234,-25.247737884521484,-27.198627471923828,-25.35346794128418,-24.57674789428711,-24.72358512878418,-23.71369743347168,-21.541149139404297,-22.175071716308594,-27.28036880493164,-27.375843048095703,-29.368013381958008,-28.564918518066406,-29.51559829711914,-31.16663932800293,-32.258949279785156,-31.03654670715332,-28.31950569152832,-29.555349349975586,-29.479665756225586,-18.883316040039062,-16.010534286499023,-19.521644592285156,-23.40388298034668,-20.643390655517578,-19.925100326538086,-18.996110916137695,-16.851438522338867,-15.5322265625,-12.183076858520508,-10.663819313049316,-9.584222793579102,-6.690928936004639,-5.204159736633301,-7.721979141235352,-9.880870819091797,-8.75592041015625,-8.685256004333496,-10.694819450378418,-13.02170467376709,-12.862077713012695,-14.06163215637207,-14.966492652893066,-13.250240325927734,-15.076221466064453,-22.419740676879883,-22.201459884643555,-21.734912872314453,-21.17886734008789,-20.95450782775879,-21.074440002441406,-21.595943450927734,-22.23210906982422,-23.219388961791992,-22.017070770263672,-21.118671417236328,-21.12721061706543,-21.864986419677734,-20.88161277770996,-20.43572235107422,-19.968549728393555,-20.237140655517578,-20.917863845825195,-20.54433822631836,-22.051759719848633,-22.739742279052734,-21.764055252075195,-20.975046157836914,-22.397275924682617,-22.35226058959961,-23.331180572509766,-23.033029556274414,-23.556217193603516,-23.949424743652344,-24.005615234375,-24.249019622802734,-23.137460708618164,-22.045530319213867,-23.428123474121094,-26.175189971923828,-25.299909591674805,-24.139060974121094,-25.67824935913086,-26.656185150146484,-25.676801681518555,-26.251789093017578,-27.03080940246582,-24.938711166381836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,happy
1084,-17.29129409790039,-20.54484748840332,-30.03961944580078,-29.00273323059082,-26.117509841918945,-25.545406341552734,-25.612525939941406,-25.128276824951172,-25.462482452392578,-25.516807556152344,-27.00442886352539,-25.2359619140625,-19.839872360229492,-17.63043212890625,-21.087867736816406,-20.83439826965332,-22.20562744140625,-20.737548828125,-20.434104919433594,-16.68515396118164,-15.220073699951172,-19.855581283569336,-22.873716354370117,-25.40705680847168,-26.128414154052734,-28.02869987487793,-29.716644287109375,-30.705751419067383,-29.589509963989258,-29.557762145996094,-29.076627731323242,-29.640186309814453,-24.628530502319336,-21.528766632080078,-22.56257438659668,-20.651416778564453,-19.209657669067383,-17.808372497558594,-14.828851699829102,-11.766703605651855,-8.488203048706055,-8.143397331237793,-9.596696853637695,-13.645720481872559,-12.769082069396973,-14.478029251098633,-17.403934478759766,-19.23609161376953,-20.738481521606445,-22.344905853271484,-21.007835388183594,-21.154056549072266,-23.270662307739258,-23.39937973022461,-24.179201126098633,-24.42945671081543,-23.90315818786621,-24.658418655395508,-23.022830963134766,-22.164051055908203,-23.494670867919922,-22.677927017211914,-23.351173400878906,-23.894643783569336,-23.195716857910156,-23.16899871826172,-25.020994186401367,-26.324146270751953,-27.40644073486328,-25.789653778076172,-22.801603317260742,-25.911725997924805,-27.557390213012695,-23.647167205810547,-25.18352508544922,-28.70170021057129,-32.784549713134766,-31.240243911743164,-32.725608825683594,-33.23674011230469,-35.1055908203125,-34.697288513183594,-30.294729232788086,-23.50071144104004,-24.036739349365234,-26.908275604248047,-27.01595687866211,-28.327146530151367,-28.417978286743164,-29.608318328857422,-25.941022872924805,-22.9288330078125,-21.050294876098633,-22.0635986328125,-23.558650970458984,-23.27147102355957,-23.315370559692383,-23.375484466552734,-23.36079978942871,-21.79594612121582,-20.196651458740234,-17.459449768066406,-16.939701080322266,-18.914623260498047,-18.20571517944336,-17.29245948791504,-16.904644012451172,-16.920385360717773,-17.310060501098633,-17.69822883605957,-17.85984992980957,-16.589012145996094,-17.375944137573242,-17.042543411254883,-17.20795440673828,-17.237302780151367,-18.655155181884766,-19.934497833251953,-19.573701858520508,-20.85079002380371,-18.55922508239746,-19.596628189086914,-21.66184425354004,-23.09391975402832,-21.025012969970703,-20.317707061767578,-21.487531661987305,-22.107440948486328,-23.499492645263672,-25.767656326293945,sad
1186,-11.254171371459961,-14.83402156829834,-29.47433090209961,-29.688282012939453,-28.906776428222656,-28.17638397216797,-27.897798538208008,-26.02829360961914,-25.99706268310547,-25.558631896972656,-23.577617645263672,-19.770017623901367,-19.373119354248047,-19.447351455688477,-18.562118530273438,-18.839946746826172,-19.87775421142578,-17.987857818603516,-16.928340911865234,-17.54337501525879,-18.29655647277832,-20.798023223876953,-22.807209014892578,-27.116689682006836,-24.791961669921875,-23.630840301513672,-21.92030143737793,-21.100990295410156,-19.910579681396484,-19.98383903503418,-18.469676971435547,-19.115785598754883,-19.96858787536621,-18.681949615478516,-17.48891830444336,-17.66792106628418,-17.19825553894043,-15.569724082946777,-13.68648624420166,-12.181289672851562,-12.178110122680664,-13.80622386932373,-16.697172164916992,-17.755775451660156,-20.27259063720703,-21.38590431213379,-20.784852981567383,-19.315113067626953,-19.858280181884766,-19.72073745727539,-20.09337043762207,-21.051267623901367,-21.224536895751953,-20.864673614501953,-20.618419647216797,-21.25014305114746,-21.189363479614258,-19.628881454467773,-19.85646629333496,-21.28487777709961,-21.69967269897461,-21.92822265625,-21.939451217651367,-20.947750091552734,-22.004179000854492,-22.0836181640625,-20.949256896972656,-17.644248962402344,-17.162742614746094,-19.218740463256836,-19.10846710205078,-19.235074996948242,-16.70598602294922,-15.956989288330078,-15.886159896850586,-14.69179916381836,-14.26883316040039,-11.915154457092285,-9.046026229858398,-9.594511985778809,-10.637613296508789,-12.445389747619629,-12.295701026916504,-12.453278541564941,-16.031150817871094,-15.26860237121582,-16.834623336791992,-18.321971893310547,-16.812108993530273,-16.115806579589844,-15.271347999572754,-15.507465362548828,-18.16376304626465,-16.792621612548828,-15.99025821685791,-17.165904998779297,-19.78581428527832,-19.579532623291016,-18.771791458129883,-19.22614097595215,-17.472795486450195,-17.2341365814209,-18.770549774169922,-18.385282516479492,-18.123592376708984,-17.363622665405273,-17.91636848449707,-17.46449089050293,-17.787128448486328,-18.43958282470703,-19.531246185302734,-18.759824752807617,-18.46721076965332,-18.882585525512695,-17.789966583251953,-17.591411590576172,-17.902374267578125,-17.92953109741211,-17.403249740600586,-17.982627868652344,-16.77165412902832,-16.42494010925293,-18.10516357421875,-16.755281448364258,-16.365360260009766,-16.88575553894043,-15.529250144958496,-14.867740631103516,-14.966141700744629,-15.607196807861328,sad
1234,-17.7236328125,-23.426494598388672,-40.607765197753906,-39.812564849853516,-33.72970962524414,-32.11673355102539,-28.80909538269043,-27.225502014160156,-24.876039505004883,-24.4609375,-23.25062370300293,-25.477094650268555,-25.176218032836914,-25.73708152770996,-28.831378936767578,-29.029802322387695,-27.83915138244629,-28.115537643432617,-27.287372589111328,-27.01395034790039,-27.328754425048828,-27.47332763671875,-27.120187759399414,-27.353736877441406,-28.235645294189453,-28.413644790649414,-28.411611557006836,-27.729591369628906,-29.236570358276367,-29.580402374267578,-27.976322174072266,-28.61193084716797,-27.042274475097656,-26.05569839477539,-25.68568229675293,-25.484729766845703,-25.440080642700195,-25.43994903564453,-25.541851043701172,-25.671382904052734,-25.59699821472168,-25.982135772705078,-27.897199630737305,-30.44137191772461,-28.912199020385742,-27.830007553100586,-28.88926887512207,-31.527788162231445,-34.733131408691406,-36.29682540893555,-35.632320404052734,-36.47927474975586,-39.21088409423828,-37.20677185058594,-38.288333892822266,-39.336578369140625,-34.41708755493164,-32.553619384765625,-30.89992332458496,-29.454551696777344,-25.821489334106445,-24.27804183959961,-25.405881881713867,-28.241941452026367,-26.212360382080078,-26.986249923706055,-28.200422286987305,-27.036123275756836,-27.236759185791016,-29.524614334106445,-29.39746856689453,-30.527320861816406,-33.270416259765625,-34.7258186340332,-33.87531280517578,-35.04805374145508,-37.087303161621094,-36.56608581542969,-34.119117736816406,-31.699350357055664,-31.500385284423828,-29.637422561645508,-25.965219497680664,-23.243968963623047,-22.75802230834961,-25.24336051940918,-23.510618209838867,-22.11308479309082,-22.179019927978516,-23.359210968017578,-22.076112747192383,-19.931903839111328,-20.56056785583496,-19.73038101196289,-19.933147430419922,-21.010250091552734,-20.950166702270508,-21.30023956298828,-22.9166259765625,-24.510643005371094,-26.427751541137695,-26.79685401916504,-27.478498458862305,-28.210325241088867,-28.924619674682617,-30.67418670654297,-32.14136505126953,-33.384178161621094,-32.3351936340332,-30.309213638305664,-30.053668975830078,-33.3919792175293,-35.34025573730469,-34.367164611816406,-36.42569351196289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,surprised
1329,-27.255449295043945,-28.933040618896484,-31.038930892944336,-30.913272857666016,-33.133358001708984,-34.63549041748047,-37.01535415649414,-41.03384017944336,-40.20933151245117,-35.29554748535156,-26.295673370361328,-22.84067153930664,-23.594249725341797,-24.068233489990234,-25.46868133544922,-27.80461311340332,-30.930133819580078,-29.568368911743164,-30.632699966430664,-29.455904006958008,-30.870820999145508,-33.5130729675293,-34.174827575683594,-33.399330139160156,-31.65485954284668,-23.683847427368164,-17.81173324584961,-17.011465072631836,-15.919655799865723,-14.84775161743164,-17.131221771240234,-20.417137145996094,-20.762372970581055,-23.408626556396484,-26.064504623413086,-25.687223434448242,-27.027748107910156,-28.81135368347168,-29.084970474243164,-27.503894805908203,-26.64626121520996,-25.036312103271484,-25.862993240356445,-27.58714485168457,-27.71790885925293,-27.612815856933594,-27.999980926513672,-28.02370834350586,-26.507333755493164,-27.38111686706543,-28.547895431518555,-26.287092208862305,-24.019060134887695,-23.070005416870117,-24.47702407836914,-25.249065399169922,-24.56861114501953,-25.08688735961914,-24.226499557495117,-24.392963409423828,-25.876089096069336,-25.307649612426758,-26.405046463012695,-27.515625,-28.46915054321289,-28.91802978515625,-29.33240509033203,-27.848613739013672,-25.459699630737305,-23.207651138305664,-22.97284698486328,-23.37412452697754,-25.433048248291016,-27.008668899536133,-27.822914123535156,-25.049327850341797,-26.694120407104492,-26.240121841430664,-27.20722770690918,-33.35957336425781,-35.134918212890625,-35.48724365234375,-36.742431640625,-34.74894332885742,-34.68910217285156,-35.447540283203125,-34.953914642333984,-35.52008819580078,-34.353458404541016,-31.442462921142578,-28.697877883911133,-25.230548858642578,-24.567201614379883,-25.304109573364258,-25.294221878051758,-27.860536575317383,-26.140840530395508,-25.65354347229004,-26.129610061645508,-27.4061279296875,-27.58456039428711,-28.773324966430664,-29.33039665222168,-31.494524002075195,-29.382488250732422,-29.171642303466797,-29.06070327758789,-28.649646759033203,-27.758846282958984,-29.247142791748047,-32.099491119384766,-35.56525421142578,-40.40904998779297,-37.87516403198242,-37.68492889404297,-39.43460464477539,-41.366249084472656,-42.124813079833984,-40.44683074951172,-36.98493957519531,-31.258811950683594,-29.00792694091797,-33.079471588134766,-36.12550354003906,-36.576988220214844,-37.259334564208984,-38.48713684082031,-42.658912658691406,-41.44839096069336,-40.176334381103516,surprised
